"13";"203";1010;01/04/23;1;50;27;0;12,434;2735,49;220;2735,49;220;no;1;no;0;0;"";"gmoreno";10/04/23;"110145";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1011;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"080437";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1011;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115634";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1012;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"084826";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1012;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115635";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1013;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"085312";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1013;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115636";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1014;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";21/12/22;"113853";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1014;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115637";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1015;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"090525";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1015;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115637";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1016;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"091956";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1016;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115638";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1017;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"101128";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1017;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115639";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1018;16/01/23;1;0;4;0;1327,14;1327,14;1;291970,8;220;no;1;no;0;0;"";"gmoreno";02/02/23;"121602";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1018;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115639";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1019;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"101603";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1019;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115640";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1020;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"102747";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1020;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115641";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1021;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"103524";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1021;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115642";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1022;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"103948";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1022;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115642";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1023;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"104658";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1023;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115643";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1024;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"105106";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1024;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115644";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1025;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"110104";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1025;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115645";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1026;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"110607";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1026;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115645";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1027;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"111214";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1027;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115646";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1028;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"112001";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1028;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115647";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1029;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"114348";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1029;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115647";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1030;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"114955";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1030;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115648";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1031;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"115402";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1031;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115649";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1032;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"120032";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1032;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115650";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1033;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"120413";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1033;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115650";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1034;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";16/12/22;"121008";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1034;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115651";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1035;20/12/22;1;0;264;0;17,716;3897,54;220;3897,54;220;no;1;no;0;0;"";"bgonzaga";20/12/22;"144054";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1035;01/03/23;0;10;264;0;18,6905;4111,9;220;4111,9;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113704";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1036;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"bgonzaga";21/12/22;"114741";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1036;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115652";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1037;13/01/23;1;0;264;0;17,7161;3897,54;220;3897,54;220;no;1;no;0;0;"";"bgonzaga";10/01/23;"163405";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1037;01/03/23;0;10;264;0;18,6905;4111,9;220;4111,9;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113705";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1038;13/01/23;1;0;263;0;15,0638;3314,04;220;3314,04;220;no;1;no;0;0;"";"bgonzaga";10/01/23;"164047";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1039;17/01/23;1;0;219;0;17,6592;3885,03;220;3885,03;220;no;1;no;0;0;"";"bgonzaga";12/01/23;"161054";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1040;20/01/23;1;0;27;0;11,786;2592,88;220;2592,88;220;no;1;no;0;0;"";"bgonzaga";17/01/23;"173711";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1040;01/03/23;0;10;27;0;12,434;2735,49;220;2735,49;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113706";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1041;20/01/23;1;0;27;0;11,786;2592,88;220;2592,88;220;no;1;no;0;0;"";"bgonzaga";17/01/23;"173636";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1041;01/03/23;0;10;27;0;12,434;2735,49;220;2735,49;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113706";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1042;20/01/23;1;0;27;0;11,786;2592,88;220;2592,88;220;no;1;no;0;0;"";"bgonzaga";17/01/23;"173738";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1042;01/03/23;0;10;27;0;12,434;2735,49;220;2735,49;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113707";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1043;20/01/23;1;0;374;0;16,93;3724,61;220;3724,61;220;no;1;no;0;0;"";"bgonzaga";17/01/23;"112120";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1043;01/03/23;0;10;374;0;17,8612;3929,46;220;3929,46;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113708";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1044;16/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"amagro";18/01/23;"101958";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1044;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115652";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1045;20/01/23;1;0;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"amagro";18/01/23;"102322";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1045;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"115653";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1046;02/02/23;1;0;223;0;12,644;2781,73;220;2781,73;220;no;1;no;0;0;"";"bgonzaga";02/02/23;"144402";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1046;01/03/23;0;10;223;0;13,3397;2934,73;220;2934,73;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113709";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1047;09/02/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";08/02/23;"114521";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1047;01/03/23;0;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113710";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1048;09/02/23;1;0;164;0;5,92;5,92;1;710,4;120;no;1;no;0;0;"";"gmoreno";01/03/23;"115824";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1048;01/05/23;1;60;164;0;6;6;1;720;120;no;1;no;0;0;"";"val";03/06/23;"103002";"";"";01/05/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1049;14/02/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";13/02/23;"094642";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1049;01/03/23;0;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113710";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1050;16/02/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";15/02/23;"105006";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1050;01/03/23;0;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113711";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1051;16/02/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";15/02/23;"105437";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1051;01/03/23;0;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113712";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1052;16/02/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";15/02/23;"105917";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1052;01/03/23;0;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113712";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1053;16/02/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";15/02/23;"110324";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1053;01/03/23;0;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113713";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1054;24/02/23;1;0;27;0;11,7858;2592,88;220;2592,88;220;no;1;no;0;0;"";"bgonzaga";23/02/23;"093019";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1055;01/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"172745";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1056;01/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"173317";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1056;01/03/23;2;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113714";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1057;01/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"173749";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1057;01/03/23;2;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113715";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1057;01/04/23;1;50;241;0;10,0089;2201,96;220;2201,96;220;no;1;no;0;0;"";"gmoreno";10/04/23;"111823";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1058;01/03/23;1;0;243;0;10,6149;2335,28;220;2335,28;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"174318";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1058;01/03/23;2;10;243;0;11,1987;2463,72;220;2463,72;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113715";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1059;01/03/23;1;0;243;0;10,6149;2335,28;220;2335,28;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"174824";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1059;01/03/23;2;10;243;0;11,1987;2463,72;220;2463,72;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113716";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1060;01/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"175410";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1060;01/03/23;2;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113717";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1061;01/03/23;1;0;121;0;13,7557;3026,25;220;3026,25;220;no;1;no;0;0;"";"bgonzaga";28/02/23;"180402";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1061;01/03/23;2;10;121;0;14,5122;3192,69;220;3192,69;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113718";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1063;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"090316";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1063;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113718";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1064;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"090952";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1064;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113719";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1065;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"092949";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1065;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113720";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1066;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"093657";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1066;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113721";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1067;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"103922";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1067;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113722";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1067;01/06/23;1;20;344;12;7,3435;1615,56;220;1615,56;220;no;1;no;0;0;"";"val";26/06/23;"091234";"";"";01/06/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1068;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"105218";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1068;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113723";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1068;01/06/23;1;20;344;12;7,3435;1615,56;220;1615,56;220;no;1;no;0;0;"";"val";26/06/23;"092353";"";"";01/06/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1069;07/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"110012";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1069;07/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113723";"";"";07/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1070;07/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";03/03/23;"110759";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1071;09/03/23;1;0;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"bgonzaga";08/03/23;"181548";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1071;09/03/23;2;10;156;0;6,3856;1404,84;220;1404,84;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113724";"";"";09/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1072;09/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";08/03/23;"182150";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1072;09/03/23;2;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113725";"";"";09/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1073;09/03/23;1;0;240;0;8,2534;1815,75;220;1815,75;220;no;1;no;0;0;"";"bgonzaga";08/03/23;"182716";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1073;09/03/23;2;10;240;0;8,7074;1915,62;220;1915,62;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113726";"";"";09/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";1073;01/06/23;1;20;241;0;10,0089;2201,96;220;2201,96;220;no;1;no;0;0;"";"val";26/06/23;"091530";"";"";01/06/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
