"13";"204";52;01/04/19;0;yes;yes;1120,08;220;7,33333;28/03/19;1501,93;0;1;189,59;0;120,15;1501,93;1192,19;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";29/03/19;"094809";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/03/19;no;"";no;"";no;"";?;?
"13";"204";54;04/12/19;0;yes;yes;1927,12;220;7,33333;29/11/19;2913,46;208,1;3;568,77;0;343,37;3121,56;2209,42;22,9;22,9;0;0;0;0;0;0;0;0;0;0;0;"glisboa";06/01/20;"112041";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/12/19;no;"";no;"";no;"";?;?
"13";"204";55;02/12/19;0;yes;yes;1120,08;220;7,33333;28/11/19;811,6;0;1;189,59;0;64,92;811,6;557,09;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";55;17/12/19;0;yes;yes;1120,08;220;7,33333;12/12/19;907,53;0;1;189,59;0;72,61;907,53;645,33;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";17/12/19;"093455";"";"";?;?;no;no;0;0;0;0;0;0;0;no;11/12/19;no;"";no;"";no;"";?;?
"13";"204";56;02/09/19;0;yes;yes;2340;220;7,33333;29/08/19;3848,31;132,69;0;0;0;437,91;3981;3543,09;176,66;176,66;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";27/08/19;"170939";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/08/19;no;"";no;"";no;"";?;?
"13";"204";56;09/11/20;0;yes;yes;2431,73;220;7,33333;05/11/20;1490,93;0;0;0;0;118,5;1490,93;1372,43;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";04/11/20;"161108";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/20;no;"";no;"";no;"";?;?
"13";"204";56;04/02/21;0;yes;yes;2431,73;220;7,33333;01/02/21;2981,87;0;0;0;0;275,21;2981,87;2706,66;60,19;60,19;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";27/01/21;"150814";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/01/21;no;"";no;"";no;"";?;?
"13";"204";56;29/12/21;0;yes;yes;2580,57;220;7,33333;27/12/21;493,03;4437,17;0;0;0;541,5;4930,2;4388,7;351,32;351,32;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/12/21;"152100";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/12/21;no;"";no;"";no;"";?;?
"13";"204";56;22/02/23;0;yes;yes;2859,19;220;7,33333;16/02/23;1275,72;4191,68;2;379,18;0;591,61;5467,4;4496,61;375,6;375,6;0;0;0;0;0;0;0;0;0;0;0;"amagro";15/02/23;"092015";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/02/23;no;"";no;"";no;"";?;?
"13";"204";60;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2561,57;0;3;568,77;0;230,54;2561,57;1762,26;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162726";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";61;02/12/19;0;yes;yes;1927,12;220;7,33333;28/11/19;3193,84;0;3;568,77;0;351,32;3193,84;2273,75;27,73;27,73;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";28/11/19;"111935";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/11/19;no;"";no;"";no;"";?;?
"13";"204";62;20/01/20;0;yes;yes;1927,12;220;7,33333;16/01/20;1104,28;1656,41;0;0;0;248,46;2760,69;2512,23;45,61;45,61;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";15/01/20;"093509";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/01/20;no;"";no;"";no;"";?;?
"13";"204";63;11/03/20;0;yes;yes;1375,92;220;7,33333;09/03/20;1447,09;620,19;0;0;0;186,05;2067,28;1881,23;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/03/20;"135424";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/03/20;no;"";no;"";no;"";?;?
"13";"204";63;07/12/20;0;yes;yes;1429,86;220;7,33333;02/12/20;2147,13;429,43;0;0;0;230,81;2576,56;2345,75;33,13;33,13;0;0;0;0;0;0;0;0;0;0;0;"glisboa";30/11/20;"173845";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/11/20;no;"";no;"";no;"";?;?
"13";"204";63;22/12/21;0;yes;yes;3045,6;220;7,33333;20/12/21;1353,6;270,72;0;0;0;129,68;1624,32;1494,64;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"154242";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"204";63;11/01/22;0;yes;yes;3045,6;220;7,33333;07/01/22;2436,48;0;0;0;0;220,63;2436,48;2215,85;23,38;23,38;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/01/22;"135901";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/01/22;no;"";no;"";no;"";?;?
"13";"204";63;05/12/22;0;yes;yes;3374,43;220;7,33333;30/11/22;4057,25;450,8;0;0;0;467,3;4508,05;4040,75;273,03;273,03;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/11/22;"102654";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/22;no;"";no;"";no;"";?;?
"13";"204";65;19/12/18;0;yes;yes;1077;220;7,33333;14/12/18;658,94;101,37;2;379,18;0;60,82;760,31;320,31;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";11/01/19;"172853";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/18;no;"";no;"";no;"";?;?
"13";"204";66;19/12/18;0;yes;yes;3220;220;7,33333;14/12/18;2129,84;327,67;0;0;0;221,17;2457,51;2236,34;24,92;24,92;0;0;0;0;0;0;0;0;0;0;0;"msantos";11/01/19;"172858";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/18;no;"";no;"";no;"";?;?
"13";"204";66;02/01/20;0;yes;yes;3348,8;220;7,33333;30/12/19;2490,45;0;0;0;0;224,14;2490,45;2266,31;27,17;27,17;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"164804";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"204";67;13/01/20;0;yes;yes;1375,92;220;7,33333;09/01/20;1611,74;84,83;1;189,59;0;135,72;1696,57;1371,26;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/01/20;"105229";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/01/20;no;"";no;"";no;"";?;?
"13";"204";67;06/02/20;0;yes;yes;1375,92;220;7,33333;04/02/20;848,28;0;1;189,59;0;67,85;848,28;590,84;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/02/20;"081400";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/02/20;no;"";no;"";no;"";?;?
"13";"204";67;08/09/20;0;yes;yes;1429,86;220;7,33333;03/09/20;1605,46;488,61;1;189,59;0;172,91;2094,07;1731,57;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";31/08/20;"100218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;31/08/20;no;"";no;"";no;"";?;?
"13";"204";68;08/04/19;0;yes;yes;6240;220;7,33333;04/04/19;6378,66;554,67;0;0;0;642,33;6933,33;6291;860,66;860,66;0;0;0;0;0;0;0;0;0;0;0;"msantos";08/04/19;"090500";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/04/19;no;"";no;"";no;"";?;?
"13";"204";68;06/05/20;0;yes;yes;6484,61;220;7,33333;30/04/20;1080,77;0;0;0;0;81,58;1080,77;999,19;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";27/04/20;"101743";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/04/20;no;"";no;"";no;"";?;?
"13";"204";68;11/05/20;0;yes;yes;6484,61;220;7,33333;29/04/20;2161,54;0;0;0;0;312,85;3242,31;2929,46;84,61;84,61;0;0;81,58;0;1080,77;999,19;0;0;0;0;0;"gmoreno";14/05/20;"160801";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/05/20;no;"";no;"";no;"";?;?
"13";"204";68;10/08/20;0;yes;yes;6484,61;220;7,33333;06/08/20;5764,09;0;0;0;0;665,9;5764,09;5098,19;532,64;532,64;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/08/20;"094750";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/08/20;no;"";no;"";no;"";?;?
"13";"204";68;19/04/21;0;yes;yes;9141,46;220;7,33333;15/04/21;4875,44;1218,87;0;0;0;704,48;6094,31;5389,83;612,84;612,84;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";07/04/21;"160726";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/04/21;no;"";no;"";no;"";?;?
"13";"204";68;09/08/21;0;yes;yes;9141,46;220;7,33333;05/08/21;6094,31;0;0;0;0;704,48;6094,31;5389,83;612,84;612,84;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";21/07/21;"091345";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/07/21;no;"";no;"";no;"";?;?
"13";"204";68;16/05/22;0;yes;yes;9894,61;220;7,33333;11/05/22;6596,4;0;0;0;0;759,67;6596,4;5836,73;735,74;735,74;0;0;0;0;0;0;0;0;0;0;0;"amagro";11/05/22;"104859";"";"";?;?;no;no;0;0;0;0;0;0;0;no;11/05/22;no;"";no;"";no;"";?;?
"13";"204";68;15/08/22;0;yes;yes;10415,07;220;7,33333;10/08/22;6943,39;0;0;0;0;808,25;6943,39;6135,14;817,8;817,8;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/08/22;"081841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/08/22;no;"";no;"";no;"";?;?
"13";"204";68;02/05/23;0;yes;yes;10987,9;220;7,33333;27/04/23;7325,27;0;0;0;0;851,71;7325,27;6473,56;910,86;910,86;0;0;0;0;0;0;0;0;0;0;0;"toliveira";26/04/23;"114955";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/04/23;no;"";no;"";no;"";?;?
"13";"204";68;05/06/23;0;yes;yes;10987,9;220;7,33333;01/06/23;7325,27;0;0;0;0;851,44;7325,27;6473,83;895,34;895,34;0;0;0;0;0;0;0;0;0;0;0;"toliveira";31/05/23;"180435";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;31/05/23;no;"";no;"";no;"";?;?
"13";"204";71;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2369,13;0;0;0;0;213,22;2369,13;2155,91;18,89;18,89;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";71;04/01/21;0;yes;yes;1621,15;220;7,33333;29/12/20;2714,84;193,92;0;0;0;270,67;2908,76;2638,09;55,05;55,05;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/20;"153244";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/20;no;"";no;"";no;"";?;?
"13";"204";71;03/05/21;0;yes;yes;1673,03;220;7,33333;30/04/21;959,99;0;0;0;0;71,99;959,99;888;0;0;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";27/04/21;"133249";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/04/21;no;"";no;"";no;"";?;?
"13";"204";73;02/12/19;0;yes;yes;1976;220;7,33333;28/11/19;3162,51;0;1;189,59;0;347,87;3162,51;2625,05;54,07;54,07;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";73;03/12/20;0;yes;yes;2053,46;220;7,33333;30/11/20;3980,84;137,27;1;189,59;0;435,46;4118,11;3493,06;169,15;169,15;0;0;0;0;0;0;0;0;0;0;0;"glisboa";24/11/20;"112643";"";"";?;?;no;no;0;0;0;0;0;0;0;no;24/11/20;no;"";no;"";no;"";?;?
"13";"204";73;06/12/21;0;yes;yes;2179,14;220;7,33333;02/12/21;3657,15;562,64;1;189,59;0;442,04;4219,79;3588,16;183,42;183,42;0;0;0;0;0;0;0;0;0;0;0;"amagro";26/11/21;"164841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/11/21;no;"";no;"";no;"";?;?
"13";"204";73;12/12/22;0;yes;yes;2644;220;7,33333;07/12/22;3206,68;1603,33;1;189,59;0;509,57;4810,01;4110,85;288,81;288,81;0;0;0;0;0;0;0;0;0;0;0;"amagro";05/12/22;"084642";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/12/22;no;"";no;"";no;"";?;?
"13";"204";74;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2585,21;0;0;0;0;232,66;2585,21;2352,55;33,64;33,64;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";74;03/12/20;0;yes;yes;1621,15;220;7,33333;30/11/20;3096,65;106,79;0;0;0;307,41;3203,44;2896,03;79,6;79,6;0;0;0;0;0;0;0;0;0;0;0;"glisboa";24/11/20;"112953";"";"";?;?;no;no;0;0;0;0;0;0;0;no;24/11/20;no;"";no;"";no;"";?;?
"13";"204";74;07/03/22;0;yes;yes;2125,24;220;7,33333;04/03/22;3390,4;678,08;0;0;0;405,76;4068,48;3662,72;194,6;194,6;0;0;0;0;0;0;0;0;0;0;0;"amagro";28/02/22;"114608";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/02/22;no;"";no;"";no;"";?;?
"13";"204";74;07/03/22;1;yes;no;2237,03;220;7,33333;06/04/22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";27/04/22;"140453";"      zz1zzzz2zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;29/03/22;no;"";no;"";no;"";06/05/22;?
"13";"204";74;19/12/22;0;yes;yes;2859,19;220;7,33333;14/12/22;2396,18;3133,47;1;189,59;0;610,32;5529,65;4729,74;431,31;431,31;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"154655";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"204";75;19/12/18;0;yes;yes;3500;220;7,33333;17/12/18;2596,53;399,47;1;189,59;0;329,56;2996;2476,85;42,96;42,96;0;0;0;0;0;0;0;0;0;0;0;"msantos";11/01/19;"173023";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/18;no;"";no;"";no;"";?;?
"13";"204";75;11/09/19;0;yes;yes;3640;220;7,33333;09/09/19;1036,05;0;1;189,59;0;82,88;1036,05;763,58;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/09/19;"084038";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/09/19;no;"";no;"";no;"";?;?
"13";"204";75;23/12/19;0;yes;yes;3640;220;7,33333;19/12/19;1864,89;207,2;1;189,59;0;186,48;2072,09;1696,02;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"164804";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"204";75;09/11/20;0;yes;yes;3782,69;220;7,33333;06/11/20;2146,32;0;1;189,59;0;179,18;2146,32;1777,55;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";06/11/20;"084040";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/11/20;no;"";no;"";no;"";?;?
"13";"204";75;21/12/20;0;yes;yes;3782,69;220;7,33333;16/12/20;2360,95;1931,69;1;189,59;0;459,9;4292,64;3643,15;191,67;191,67;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"115935";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"204";75;16/11/21;0;yes;yes;4535,69;220;7,33333;11/11/21;3855,35;0;1;189,59;0;391,02;3855,35;3274,74;136,41;136,41;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/11/21;"083802";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/21;no;"";no;"";no;"";?;?
"13";"204";75;20/12/21;0;yes;yes;4535,69;220;7,33333;16/12/21;3084,28;771,07;1;189,59;0;391,02;3855,35;3274,74;136,41;136,41;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"153911";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"204";80;23/06/20;0;yes;yes;2002,66;220;7,33333;19/06/20;703,48;1934,59;1;189,59;0;238,19;2638,07;2210,29;22,97;22,97;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";15/06/20;"145903";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/06/20;no;"";no;"";no;"";?;?
"13";"204";80;01/07/21;0;yes;yes;2066,75;220;7,33333;29/06/21;3922,75;0;2;379,18;0;400,46;3922,75;3143,11;116,66;116,66;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";21/06/21;"092537";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/06/21;no;"";no;"";no;"";?;?
"13";"204";80;29/12/21;0;yes;yes;2580,57;220;7,33333;27/12/21;500,85;4507,67;2;379,18;0;552,47;5008,52;4076,87;281,16;281,16;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/12/21;"151835";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/12/21;no;"";no;"";no;"";?;?
"13";"204";80;19/12/22;0;yes;yes;2859,19;220;7,33333;14/12/22;2294,8;3000,89;2;379,18;0;577,57;5295,69;4338,94;340,13;340,13;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"154655";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"204";81;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2567,32;0;1;189,59;0;231,05;2567,32;2146,68;18,2;18,2;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";83;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2576,17;0;3;568,77;0;231,85;2576,17;1775,55;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";06/01/20;"112042";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/12/19;no;"";no;"";no;"";?;?
"13";"204";83;01/07/21;0;yes;yes;2509,55;220;7,33333;29/06/21;4804,36;0;3;568,77;0;523,88;4804,36;3711,71;201,95;201,95;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";21/06/21;"092537";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/06/21;no;"";no;"";no;"";?;?
"13";"204";83;04/07/22;0;yes;yes;2859,19;220;7,33333;30/06/22;5043,18;360,23;3;568,77;0;592,65;5403,41;4241,99;318,31;318,31;0;0;0;0;0;0;0;0;0;0;0;"amagro";28/06/22;"114956";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/06/22;no;"";no;"";no;"";?;?
"13";"204";83;17/07/23;0;yes;yes;3016,45;220;7,33333;14/07/23;2949,04;2949,05;3;568,77;0;651,64;5898,09;4677,68;401,4;401,4;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";10/07/23;"212249";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;10/07/23;no;"";no;"";no;"";?;?
"13";"204";84;02/12/19;0;yes;yes;1560;220;7,33333;28/11/19;2643,92;0;0;0;0;237,95;2643,92;2405,97;37,64;37,64;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";84;07/12/20;0;yes;yes;1621,15;220;7,33333;02/12/20;2431,7;486,33;0;0;0;271,79;2918,03;2646,24;55,66;55,66;0;0;0;0;0;0;0;0;0;0;0;"glisboa";01/12/20;"095344";"";"";?;?;no;no;0;0;0;0;0;0;0;no;01/12/20;no;"";no;"";no;"";?;?
"13";"204";84;06/12/21;0;yes;yes;1910,17;220;7,33333;02/12/21;3080,58;473,93;0;0;0;348,91;3554,51;3205,6;126,04;126,04;0;0;0;0;0;0;0;0;0;0;0;"amagro";26/11/21;"164841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/11/21;no;"";no;"";no;"";?;?
"13";"204";84;12/12/22;0;yes;yes;2859,19;220;7,33333;07/12/22;3285,09;1642,55;0;0;0;526,04;4927,64;4401,6;354,23;354,23;0;0;0;0;0;0;0;0;0;0;0;"amagro";07/12/22;"133121";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/22;no;"";no;"";no;"";?;?
"13";"204";89;23/12/19;0;yes;yes;2184;220;7,33333;19/12/19;1116,56;2605,32;1;189,59;0;409,4;3721,88;3122,89;113,63;113,63;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";19/12/19;"093424";"";"";?;?;no;no;0;0;0;0;0;0;0;no;19/12/19;no;"";no;"";no;"";?;?
"13";"204";89;24/05/21;0;yes;yes;2509,55;220;7,33333;21/05/21;1167,07;3209,42;1;189,59;0;463,98;4376,49;3722,92;203,63;203,63;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";20/05/21;"091019";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/05/21;no;"";no;"";no;"";?;?
"13";"204";89;01/08/22;0;yes;yes;2859,19;220;7,33333;27/07/22;5052,33;0;1;189,59;0;543,5;5052,33;4319,24;335,69;335,69;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/07/22;"103240";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/07/22;no;"";no;"";no;"";?;?
"13";"204";89;17/07/23;0;yes;yes;3016,45;220;7,33333;13/07/23;2785,7;2785,71;1;189,59;0;605,9;5571,41;4775,92;428,41;428,41;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";10/07/23;"212314";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;10/07/23;no;"";no;"";no;"";?;?
"13";"204";90;18/05/20;0;yes;yes;2431,73;220;7,33333;14/05/20;1486,33;1698,65;1;189,59;0;304,83;3184,98;2690,56;58,99;58,99;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/05/20;"081458";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/05/20;no;"";no;"";no;"";?;?
"13";"204";90;04/01/21;0;yes;yes;2431,73;220;7,33333;29/12/20;4246,74;303,34;1;189,59;0;495,94;4550,08;3864,55;233,39;233,39;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/20;"153244";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/20;no;"";no;"";no;"";?;?
"13";"204";91;07/01/19;0;yes;yes;12000;220;7,33333;03/01/19;2666,67;0;1;189,59;0;240;2666,67;2237,08;24,98;24,98;0;0;0;0;0;0;0;0;0;0;0;"msantos";11/01/19;"173146";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/01/19;no;"";no;"";no;"";?;?
"13";"204";92;02/12/19;0;yes;yes;1976;220;7,33333;28/11/19;3727,68;0;3;568,77;0;410,04;3727,68;2748,87;63,36;63,36;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/11/19;"162725";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"204";92;03/12/20;0;yes;yes;2053,46;220;7,33333;30/11/20;4272,09;147,32;3;568,77;0;477,65;4419,41;3372,99;151,14;151,14;0;0;0;0;0;0;0;0;0;0;0;"glisboa";24/11/20;"113042";"";"";?;?;no;no;0;0;0;0;0;0;0;no;24/11/20;no;"";no;"";no;"";?;?
"13";"204";92;06/12/21;0;yes;yes;2179,14;220;7,33333;02/12/21;3989,9;613,83;3;568,77;0;495,8;4603,73;3539,16;176,07;176,07;0;0;0;0;0;0;0;0;0;0;0;"amagro";26/11/21;"164841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/11/21;no;"";no;"";no;"";?;?
"13";"204";92;12/12/22;0;yes;yes;2644;220;7,33333;07/12/22;3316,92;1658,45;3;568,77;0;532,72;4975,37;3873,88;235,49;235,49;0;0;0;0;0;0;0;0;0;0;0;"amagro";05/12/22;"084642";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/12/22;no;"";no;"";no;"";?;?
"13";"204";95;19/12/19;0;yes;yes;3213,6;220;7,33333;17/12/19;1856,74;999,79;4;758,36;0;257,08;2856,53;1841,09;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/12/19;"114640";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/19;no;"";no;"";no;"";?;?
"13";"204";95;20/02/20;0;yes;yes;3213,6;220;7,33333;18/02/20;1428,27;0;4;758,36;0;114,26;1428,27;555,65;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";17/02/20;"072007";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/02/20;no;"";no;"";no;"";?;?
"13";"204";96;02/12/19;0;yes;yes;2166,32;220;7,33333;28/11/19;4134,31;0;0;0;0;454,77;4134,31;3679,54;197,13;197,13;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";28/11/19;"131456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/11/19;no;"";no;"";no;"";?;?
"13";"204";96;02/01/20;0;yes;no;2166,32;220;7,33333;31/12/19;2452,33;0;0;0;0;220,7;2452,33;2231,63;24,57;24,57;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";02/01/20;"151049";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/01/20;no;"";no;"";no;"";?;?
"13";"204";96;21/09/21;0;yes;yes;2389,03;220;7,33333;16/09/21;1621,42;810,71;0;0;0;209,24;2432,13;2222,89;23,91;23,91;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";08/09/21;"151703";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/09/21;no;"";no;"";no;"";?;?
"13";"204";96;05/01/22;0;yes;yes;2389,03;220;7,33333;03/01/22;4589,83;509,98;0;0;0;565,25;5099,81;4534,56;384,14;384,14;0;0;0;0;0;0;0;0;0;0;0;"amagro";15/12/21;"155722";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/12/21;no;"";no;"";no;"";?;?
"13";"204";96;05/12/22;0;yes;yes;4091,8;220;7,33333;30/11/22;6989,68;776,63;0;0;0;828,38;7766,31;6937,93;1038,57;1038,57;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/11/22;"102654";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/22;no;"";no;"";no;"";?;?
"13";"204";100;23/12/19;0;yes;yes;1120,08;220;7,33333;19/12/19;452,02;50,23;4;758,36;0;40,18;502,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"164803";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"204";100;21/09/20;0;yes;yes;1163,99;220;7,33333;16/09/20;521,96;521,93;4;758,36;0;78,29;1043,89;207,24;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";14/09/20;"115424";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/09/20;no;"";no;"";no;"";?;?
