"13";"206";1;2020;6;1;1;9;01/06/20;30/06/20;yes;06/07/20;"";1;no;no;0;0;no;1;no;0;52252;52260;06/07/20;22;0;3;1;3;3;?;1;no;"gmoreno";07/07/20;"081059";"CSREDD`N\EHMTGijQjI";"N 211";?;?;no;no;22;0;0;0;378718,89;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/06/20;17/06/20;no
"13";"206";1;2020;7;1;1;9;01/07/20;31/07/20;yes;06/08/20;"";1;no;no;0;0;no;1;no;0;53903;53910;06/08/20;25;0;3;1;3;3;?;1;no;"gmoreno";07/08/20;"111917";"CSREDDdNGEKMQWKXAos";"N 211";?;?;no;no;25;0;0;0;334323,7;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/20;27/07/20;no
"13";"206";1;2020;8;1;1;9;01/08/20;31/08/20;yes;04/09/20;"";1;no;no;0;0;no;1;no;0;37267;37276;04/09/20;27;0;3;1;3;3;?;1;no;"gmoreno";08/09/20;"134719";"CSREDDgNfENMNfaEeb]";"N 211";?;?;no;no;27;0;0;0;560586,34;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/20;26/08/20;no
"13";"206";1;2020;9;1;1;9;01/09/20;30/09/20;yes;06/10/20;"";1;no;no;0;0;no;1;no;0;38110;38129;06/10/20;45;0;3;1;3;3;?;1;no;"gmoreno";07/10/20;"095030";"CSREDDkNQEQMLBBg[Pk";"N 211";?;?;no;no;45;0;0;0;655435,95;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/09/20;28/09/20;no
"13";"206";1;2020;10;1;1;9;01/10/20;31/10/20;yes;06/11/20;"";1;no;no;0;0;no;1;no;0;53757;53776;06/11/20;52;0;3;1;3;3;?;1;no;"gmoreno";18/11/20;"104745";"CSREDDnNpETMIQXULo]";"N 211";?;?;no;no;52;0;0;0;601127,27;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/20;27/10/20;no
"13";"206";1;2020;11;1;4;1;01/11/20;30/11/20;no;30/11/20;"";1;yes;no;50;0;yes;1;no;0;35942;35962;26/11/20;46;0;3;1;1;3;?;1;no;"gmoreno";27/11/20;"151323";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/11/20;23/11/20;no
"13";"206";1;2020;11;2;1;9;01/11/20;30/11/20;yes;04/12/20;"";1;no;no;0;0;no;1;no;0;61824;61841;04/12/20;51;0;3;1;3;3;?;1;no;"gmoreno";04/12/20;"194342";"CSREDDrN[EWMF`nBo\W";"N 211";?;?;no;no;51;0;0;0;723013,35;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/11/20;27/11/20;no
"13";"206";1;2020;12;1;3;9;01/12/20;31/12/20;yes;18/12/20;"";1;no;yes;0;0;no;1;no;0;60813;60831;16/12/20;46;0;3;1;1;3;?;1;no;"gmoreno";03/01/21;"221333";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/20;15/12/20;no
"13";"206";1;2020;12;2;1;9;01/12/20;31/12/20;yes;07/01/21;"";1;no;yes;0;0;no;1;no;0;57534;57563;07/01/21;48;0;3;1;3;3;?;1;no;"gmoreno";14/01/21;"142605";"CSREEDBNFEZMCpOd]Vm";"N 211";?;?;no;no;48;0;0;0;836030,49;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;03/01/21;03/01/21;no
"13";"206";1;2021;1;1;1;9;01/01/21;31/01/21;yes;05/02/21;"";1;no;no;0;0;no;1;no;0;61319;61338;05/02/21;49;0;3;1;3;3;?;1;no;"gmoreno";05/02/21;"104546";"CSREDDNN\EnM`LnMAs_";"N 211";?;?;no;no;49;0;0;0;681505,77;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/01/21;28/01/21;no
"13";"206";1;2021;2;1;1;9;01/02/21;28/02/21;yes;05/03/21;"";1;no;no;0;0;no;1;no;0;49159;49167;05/03/21;46;0;3;1;3;3;?;1;no;"gmoreno";05/03/21;"195050";"CSREDDRNGEqM]\OncnA";"N 211";?;?;no;no;46;0;0;0;798100,74;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/02/21;26/02/21;no
"13";"206";1;2021;3;1;1;9;01/03/21;31/03/21;yes;07/04/21;"";1;no;no;0;0;no;1;no;0;34645;34668;07/04/21;44;0;3;1;3;3;?;1;no;"gmoreno";08/04/21;"121338";"CSREDDUNfEtMZke\RGc";"N 211";?;?;no;no;44;0;0;0;819173,66;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/03/21;26/03/21;no
"13";"206";1;2021;4;1;1;9;01/04/21;30/04/21;yes;07/05/21;"";1;no;no;0;0;no;1;no;0;57413;57437;07/05/21;60;0;3;1;3;3;?;1;no;"gmoreno";11/05/21;"092327";"CSREDDYNRECMXGGJGCY";"N 211";?;?;no;no;60;0;0;0;1055480,43;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/04/21;27/04/21;no
"13";"206";1;2021;5;1;1;9;01/05/21;31/05/21;yes;07/06/21;"";1;no;no;0;0;no;1;no;0;60564;60573;07/06/21;65;0;3;1;3;3;?;1;no;"gmoreno";09/06/21;"113217";"CSREDD\NqEFMUV\kkog";"N 211";?;?;no;no;65;0;0;0;1365258,32;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/05/21;25/05/21;no
"13";"206";1;2021;6;1;1;9;01/06/21;30/06/21;yes;06/07/21;"";1;no;no;0;0;no;1;no;0;59993;60006;06/07/21;63;0;3;1;3;3;?;1;no;"gmoreno";07/07/21;"083157";"CSREDD`N\EIMRerYZIU";"N 211";?;?;no;no;63;0;0;0;1226471,02;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/06/21;25/06/21;no
"13";"206";1;2021;7;1;1;9;01/07/21;31/07/21;yes;06/08/21;"";1;no;no;0;0;no;1;no;0;52179;52196;06/08/21;69;0;3;1;3;3;?;1;no;"gmoreno";06/08/21;"110730";"CSREDDdNGELMPATGKTo";"N 211";?;?;no;no;69;0;0;0;1988292,75;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/21;26/07/21;no
"13";"206";1;2021;8;1;1;9;01/08/21;31/08/21;yes;06/09/21;"";1;no;no;0;0;no;1;no;0;38002;38025;06/09/21;78;0;3;1;3;3;?;1;no;"gmoreno";08/09/21;"090233";"CSREDDgNfEOMMPihqfE";"N 211";?;?;no;no;78;0;0;0;1280378,24;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/21;26/08/21;no
"13";"206";1;2021;9;1;1;9;01/09/21;30/09/21;yes;06/10/21;"";1;no;no;0;0;no;1;no;0;31643;31644;06/10/21;88;0;3;1;3;3;?;1;no;"gmoreno";06/10/21;"133743";"CSREDDkNQERMJ`KVdV[";"N 211";?;?;no;no;88;0;0;0;1497931,64;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/21;27/09/21;no
"13";"206";1;2021;10;1;1;9;01/10/21;31/10/21;yes;05/11/21;"";1;no;no;0;0;no;1;no;0;49651;49678;05/11/21;92;0;3;1;3;3;?;1;no;"gmoreno";08/11/21;"081224";"CSREDDnNpEUMGoaDTo]";"N 211";?;?;no;no;92;0;0;0;1726572,6;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/21;27/10/21;no
"13";"206";1;2021;11;1;4;1;01/11/21;30/11/21;no;30/11/21;"";1;yes;no;50;0;no;1;no;0;34469;34516;22/11/21;88;0;3;1;1;3;?;1;no;"gmoreno";29/11/21;"095514";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/11/21;22/11/21;no
"13";"206";1;2021;11;2;1;9;01/11/21;30/11/21;yes;06/12/21;"";1;no;no;0;0;no;1;no;0;32073;32105;06/12/21;91;0;3;1;3;3;?;1;no;"gmoreno";07/12/21;"114215";"CSREDDrN[EXMEKBfC\W";"N 211";?;?;no;no;91;0;0;0;1802659,19;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/11/21;29/11/21;no
"13";"206";1;2021;12;1;3;9;01/12/21;31/12/21;yes;20/12/21;"";1;no;yes;0;0;no;1;no;0;37068;37121;16/12/21;85;0;3;1;1;3;?;1;no;"gmoreno";28/12/21;"095216";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;14/12/21;14/12/21;no
"13";"206";1;2021;12;2;1;9;01/12/21;31/12/21;yes;07/01/22;"";1;no;yes;0;0;no;1;no;0;48974;49003;07/01/22;89;0;3;1;3;3;?;1;no;"gmoreno";07/01/22;"161821";"CSREEDBNFE[MBZXSejE";"N 211";?;?;no;no;89;0;0;0;2212699,29;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/12/21;28/12/21;no
"13";"206";1;2022;1;1;1;9;01/01/22;31/01/22;yes;04/02/22;"";1;no;no;0;0;no;1;no;0;62577;62603;04/02/22;81;0;3;1;3;3;?;1;no;"gmoreno";08/02/22;"144039";"CSREDDNN\EoM^kBpGAg";"N 211";?;?;no;no;81;0;0;0;1633187,3;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/01/22;27/01/22;no
"13";"206";1;2022;2;1;1;9;01/02/22;28/02/22;yes;04/03/22;"";1;no;no;0;0;no;1;no;0;55007;55026;04/03/22;73;0;3;1;3;3;?;1;no;"gmoreno";09/03/22;"172320";"CSREDDRNGErM\FX]gDA";"N 211";?;?;no;no;73;0;0;0;1297847,35;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;21/02/22;21/02/22;no
"13";"206";1;2022;3;1;1;9;01/03/22;31/03/22;yes;06/04/22;"";1;no;no;0;0;no;1;no;0;35754;35793;06/04/22;71;0;3;1;3;3;?;1;no;"gmoreno";11/04/22;"160438";"CSREDDUNgEAMYUnKUQc";"N 211";?;?;no;no;71;0;0;0;1641365,85;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/22;28/03/22;no
"13";"206";1;2022;4;1;1;9;01/04/22;30/04/22;yes;06/05/22;"";1;no;no;0;0;no;1;no;0;58735;58752;06/05/22;52;0;3;1;3;3;?;1;no;"gmoreno";06/05/22;"083518";"CSREDDYNREDMVeOlqPU";"N 211";?;?;no;no;52;0;0;0;1242728,13;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/04/22;26/04/22;no
"13";"206";1;2022;5;1;2;1;01/05/22;15/05/22;no;16/05/22;"";1;no;no;40;0;no;1;no;15;55078;55084;16/05/22;45;0;3;1;1;3;?;1;yes;"amagro";25/05/22;"164407";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;10/05/22;10/05/22;no
"13";"206";1;2022;5;2;1;9;01/05/22;31/05/22;yes;06/06/22;"";1;no;no;0;0;no;1;no;0;39193;39207;06/06/22;51;0;3;1;3;3;?;1;no;"gmoreno";07/06/22;"081456";"CSREDD\NqEGMSteZ_qO";"N 211";?;?;no;no;51;0;0;0;1302630;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/22;26/05/22;no
"13";"206";1;2022;6;1;1;9;01/06/22;30/06/22;yes;06/07/22;"";1;no;no;0;0;no;1;no;0;38441;38464;06/07/22;48;0;3;1;3;3;?;1;no;"gmoreno";07/07/22;"081405";"CSREDD`N\EJMQPGHMke";"N 211";?;?;no;no;48;0;0;0;1094988,17;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/06/22;27/06/22;no
"13";"206";1;2022;7;1;1;9;01/07/22;31/07/22;yes;05/08/22;"";1;no;no;0;0;no;1;no;0;31575;31585;05/08/22;51;0;3;1;3;3;?;1;no;"gmoreno";05/08/22;"082120";"CSREDDdNGEMMN_\iqq[";"N 211";?;?;no;no;51;0;0;0;1250898,2;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/22;27/07/22;no
"13";"206";1;2022;8;1;1;9;01/08/22;31/08/22;yes;06/09/22;"";1;no;no;0;0;no;1;no;0;52772;52784;06/09/22;51;0;3;1;3;3;?;1;no;"gmoreno";06/09/22;"140311";"CSREDDgNfEPMKnrW`qa";"N 211";?;?;no;no;51;0;0;0;1130617,85;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/08/22;23/08/22;no
"13";"206";1;2022;9;1;1;9;01/09/22;30/09/22;yes;06/10/22;"";1;no;no;0;0;no;1;no;0;39111;39126;06/10/22;57;0;3;1;3;3;?;1;no;"gmoreno";07/10/22;"082025";"CSREDDkNQESMIJTERIG";"N 211";?;?;no;no;57;0;0;0;1307926,04;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/22;27/09/22;no
"13";"206";1;2022;10;1;1;9;01/10/22;31/10/22;yes;07/11/22;"";1;no;no;0;0;no;1;no;0;39965;39982;07/11/22;73;0;3;1;3;3;?;1;no;"gmoreno";07/11/22;"163047";"CSREDDnNpEVMFYigGDq";"N 211";?;?;no;no;73;0;0;0;1451370,68;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/10/22;26/10/22;no
"13";"206";1;2022;11;1;4;1;01/11/22;30/11/22;no;30/11/22;"";1;yes;no;50;0;yes;1;no;0;63264;63278;17/11/22;73;0;3;1;1;3;?;1;no;"gmoreno";28/11/22;"163347";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/11/22;17/11/22;no
"13";"206";1;2022;11;2;1;9;01/11/22;30/11/22;yes;06/12/22;"";1;no;no;0;0;no;1;no;0;63137;63149;06/12/22;74;0;3;1;3;3;?;1;no;"gmoreno";06/12/22;"174733";"CSREDDrN[EYMCiKTjXO";"N 211";?;?;no;no;74;0;0;0;1864368,31;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/11/22;28/11/22;no
"13";"206";1;2022;12;1;3;9;01/12/22;31/12/22;yes;20/12/22;"";1;no;yes;0;0;no;1;no;0;40476;40508;15/12/22;66;0;3;1;1;3;?;1;no;"gmoreno";21/12/22;"101047";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/22;15/12/22;no
"13";"206";1;2022;12;2;1;9;01/12/22;31/12/22;yes;06/01/23;"";1;no;yes;0;0;no;1;no;0;30383;30404;06/01/23;69;0;3;1;3;3;?;1;no;"gmoreno";06/01/23;"153801";"CSREEDBNFE\MADaBW`M";"N 211";?;?;no;no;69;0;0;0;2173952,67;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/12/22;27/12/22;no
"13";"206";1;2023;1;1;1;9;01/01/23;31/01/23;yes;06/02/23;"";1;no;no;0;0;no;1;no;0;45026;45069;06/02/23;67;0;3;1;3;3;?;1;no;"gmoreno";10/02/23;"081348";"CSREDDNN\EpM]UK^oCO";"N 211";?;?;no;no;67;0;0;0;1465486,43;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/01/23;26/01/23;no
"13";"206";1;2023;2;1;1;9;01/02/23;28/02/23;yes;06/03/23;"";1;no;no;0;0;no;1;no;0;61158;61209;06/03/23;72;0;3;1;3;3;?;1;no;"gmoreno";08/03/23;"080924";"CSREDDRNGEsMZdaL_o]";"N 211";?;?;no;no;72;0;0;0;1445417,54;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/02/23;28/02/23;no
"13";"206";1;2023;3;1;1;9;01/03/23;31/03/23;yes;06/04/23;"";1;no;no;0;0;no;1;no;0;50651;50712;06/04/23;73;0;3;1;3;3;?;1;no;"gmoreno";10/04/23;"081841";"CSREDDUNgEBMWtBnONo";"N 211";?;?;no;no;73;0;0;0;1678936,85;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/23;28/03/23;no
"13";"206";1;2023;4;1;1;9;01/04/23;30/04/23;yes;05/05/23;"";1;no;no;0;0;no;1;no;0;56639;56679;05/05/23;70;0;3;1;3;3;?;1;no;"val";09/05/23;"185222";"CSREDDYNREEMUOX[qIQ";"N 211";?;?;no;no;70;0;0;0;1732491,56;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/04/23;17/04/23;no
"13";"206";1;2023;5;1;1;9;01/05/23;31/05/23;yes;06/06/23;"";1;no;no;0;0;no;1;no;0;73437;73475;06/06/23;73;0;3;1;3;3;?;1;no;"gmoreno";12/06/23;"094945";"CSREDD\NqEHMR^nIaOG";"N 211";?;?;no;no;73;0;0;0;1786551,74;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/05/23;29/05/23;no
"13";"206";1;2023;6;1;1;9;01/06/23;30/06/23;yes;06/07/23;"";1;no;no;0;0;no;1;no;0;19907;19948;06/07/23;77;0;3;1;3;3;?;1;no;"val";12/07/23;"081806";"CSREDD`N\EKMOnOkQhI";"N 211";?;?;no;no;77;0;0;0;1830380,29;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/06/23;26/06/23;no
"13";"206";1;2023;7;1;1;9;01/07/23;31/07/23;yes;04/08/23;"";1;no;no;0;0;no;1;no;0;83451;83499;04/08/23;89;0;3;1;3;3;?;1;no;"val";08/08/23;"135455";"CSREDDdNGENMMIeYEKC";"N 211";?;?;no;no;89;0;0;0;2056773,34;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/23;26/07/23;no
"13";"206";2;2020;1;1;1;9;01/01/20;31/01/20;yes;06/02/20;"";1;no;no;0;0;no;1;no;0;30191;30191;06/02/20;1;0;3;1;3;3;?;1;no;"gmoreno";03/02/20;"114212";"CSREDDNN\EmMabsMANc";"N 211";?;?;no;no;1;0;0;0;1117,51;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/01/20;22/01/20;no
"13";"206";2;2020;2;1;1;9;01/02/20;29/02/20;yes;06/03/20;"";1;no;no;0;0;no;1;no;0;33649;33649;06/03/20;1;0;3;1;3;3;?;1;no;"gmoreno";05/03/20;"162707";"CSREDDRNGEpM^rTndNi";"N 211";?;?;no;no;1;0;0;0;2655,54;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/02/20;27/02/20;no
"13";"206";2;2020;3;1;1;9;01/03/20;31/03/20;yes;06/04/20;"";1;no;no;0;0;no;1;no;0;47476;47476;06/04/20;1;0;3;1;3;3;?;1;no;"gmoreno";04/04/20;"133438";"CSREDDUNfEsM\Mj\SNo";"N 211";?;?;no;no;1;0;0;0;2557,68;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/03/20;27/03/20;no
"13";"206";2;2020;4;1;1;9;01/04/20;30/04/20;yes;07/05/20;"";1;no;no;0;0;no;1;no;0;36162;36163;07/05/20;1;0;3;1;3;3;?;1;no;"gmoreno";15/05/20;"104602";"CSREDDYNREBMY]LJBOA";"N 211";?;?;no;no;1;0;0;0;2640,35;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/04/20;28/04/20;no
"13";"206";2;2020;5;1;1;9;01/05/20;31/05/20;yes;05/06/20;"";1;no;no;0;0;no;1;no;0;56887;56887;05/06/20;2;0;3;1;3;3;?;1;no;"gmoreno";05/06/20;"181148";"CSREDD\NqEEMVlakebS";"N 211";?;?;no;no;2;0;0;0;5869,05;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/20;26/05/20;no
"13";"206";2;2020;6;1;1;9;01/06/20;30/06/20;yes;06/07/20;"";1;no;no;0;0;no;1;no;0;52260;52260;06/07/20;1;0;3;1;3;3;?;1;no;"gmoreno";07/07/20;"081059";"CSREDD`N\EHMTHCYTOM";"N 211";?;?;no;no;1;0;0;0;2723;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/06/20;17/06/20;no
"13";"206";2;2020;7;1;1;9;01/07/20;31/07/20;yes;06/08/20;"";1;no;no;0;0;no;1;no;0;53910;53911;06/08/20;1;0;3;1;3;3;?;1;no;"gmoreno";07/08/20;"111917";"CSREDDdNGEKMQWYGCOS";"N 211";?;?;no;no;1;0;0;0;2475,03;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/20;27/07/20;no
"13";"206";2;2020;8;1;1;9;01/08/20;31/08/20;yes;04/09/20;"";1;no;no;0;0;no;1;no;0;37276;37276;04/09/20;1;0;3;1;3;3;?;1;no;"gmoreno";08/09/20;"134719";"CSREDDgNfENMNfnhfOY";"N 211";?;?;no;no;1;0;0;0;2723;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/20;26/08/20;no
"13";"206";2;2020;9;1;1;9;01/09/20;30/09/20;yes;06/10/20;"";1;no;no;0;0;no;1;no;0;38129;38129;06/10/20;1;0;3;1;3;3;?;1;no;"gmoreno";07/10/20;"095031";"CSREDDkNQEQMLBPVUO_";"N 211";?;?;no;no;1;0;0;0;2640,35;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/09/20;28/09/20;no
"13";"206";2;2020;10;1;1;9;01/10/20;31/10/20;yes;06/11/20;"";1;no;no;0;0;no;1;no;0;53776;53776;06/11/20;1;0;3;1;3;3;?;1;no;"gmoreno";18/11/20;"104745";"CSREDDnNpETMIQfDDOe";"N 211";?;?;no;no;1;0;0;0;2805,67;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/20;27/10/20;no
"13";"206";2;2020;11;1;4;1;01/11/20;30/11/20;no;30/11/20;"";1;yes;no;50;0;yes;1;no;0;35962;35962;26/11/20;1;0;3;1;1;3;?;1;no;"gmoreno";27/11/20;"151324";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/11/20;23/11/20;no
"13";"206";2;2020;11;2;1;9;01/11/20;30/11/20;yes;04/12/20;"";1;no;no;0;0;no;1;no;0;61841;61842;04/12/20;1;0;3;1;3;3;?;1;no;"gmoreno";04/12/20;"194343";"CSREDDrN[EWMFaGegOk";"N 211";?;?;no;no;1;0;0;0;3057,8;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/11/20;27/11/20;no
"13";"206";2;2020;12;1;3;9;01/12/20;31/12/20;yes;18/12/20;"";1;no;yes;0;0;no;1;no;0;60831;60831;16/12/20;1;0;3;1;1;3;?;1;no;"gmoreno";03/01/21;"221334";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/20;15/12/20;no
"13";"206";2;2020;12;2;1;9;01/12/20;31/12/20;yes;07/01/21;"";1;no;yes;0;0;no;1;no;0;57563;57563;07/01/21;1;0;3;1;3;3;?;1;no;"gmoreno";14/01/21;"142605";"CSREEDBNFEZMCp]SVOq";"N 211";?;?;no;no;1;0;0;0;3299,08;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;03/01/21;03/01/21;no
"13";"206";2;2021;1;1;1;9;01/01/21;31/01/21;yes;05/02/21;"";1;no;no;0;0;no;1;no;0;61338;61339;05/02/21;1;0;3;1;3;3;?;1;no;"gmoreno";05/02/21;"104547";"CSREDDNN\EnM`MGonYW";"N 211";?;?;no;no;1;0;0;0;2728,3;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/01/21;28/01/21;no
"13";"206";2;2021;2;1;1;9;01/02/21;28/02/21;yes;05/03/21;"";1;no;no;0;0;no;1;no;0;49328;49329;05/03/21;1;0;3;1;3;3;?;1;no;"gmoreno";05/03/21;"195050";"CSREDDRNGEqM]\]]]Y]";"N 211";?;?;no;no;1;0;0;0;3331,91;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/02/21;26/02/21;no
"13";"206";2;2021;3;1;1;9;01/03/21;31/03/21;yes;07/04/21;"";1;no;no;0;0;no;1;no;0;34668;34669;07/04/21;1;0;3;1;3;3;?;1;no;"gmoreno";08/04/21;"121338";"CSREDDUNfEtMZksKLYc";"N 211";?;?;no;no;1;0;0;0;3092,97;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/03/21;26/03/21;no
"13";"206";2;2021;4;1;1;9;01/04/21;30/04/21;yes;07/05/21;"";1;no;no;0;0;no;1;no;0;54685;54685;07/05/21;1;0;3;1;3;3;?;1;no;"gmoreno";11/05/21;"092328";"CSREDDYNRECMXGTloYi";"N 211";?;?;no;no;1;0;0;0;3317,42;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/04/21;27/04/21;no
"13";"206";2;2021;5;1;1;9;01/05/21;31/05/21;yes;07/06/21;"";1;no;no;0;0;no;1;no;0;60573;60574;07/06/21;1;0;3;1;3;3;?;1;no;"gmoreno";09/06/21;"113218";"CSREDD\NqEFMUVjZ^Yo";"N 211";?;?;no;no;1;0;0;0;3429,82;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/05/21;25/05/21;no
"13";"206";2;2021;6;1;1;9;01/06/21;30/06/21;yes;06/07/21;"";1;no;no;0;0;no;1;no;0;60006;60006;06/07/21;1;0;3;1;3;3;?;1;no;"gmoreno";07/07/21;"083157";"CSREDD`N\EIMRfLHMZA";"N 211";?;?;no;no;1;0;0;0;3429,82;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/06/21;25/06/21;no
"13";"206";2;2021;7;1;1;9;01/07/21;31/07/21;yes;06/08/21;"";1;no;no;0;0;no;1;no;0;52196;52196;06/08/21;1;0;3;1;3;3;?;1;no;"gmoreno";06/08/21;"110730";"CSREDDdNGELMPAaipZG";"N 211";?;?;no;no;1;0;0;0;3034,34;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/21;26/07/21;no
